model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9428571428571428,0.6964398486667394,,0.6964398486667394,70,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.9428571428571428,0.8142918985776129,,0.8142918985776129,70,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.9428571428571428,0.8499134199134198,,0.8499134199134198,70,natural_qa:mode=openbook
ai21_j1-grande,0.9428571428571428,0.7650247371675943,,0.7650247371675943,70,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.9428571428571428,0.8305256648113791,,0.8305256648113791,70,natural_qa:mode=openbook
ai21_j1-jumbo,0.9428571428571428,0.7382993197278912,,0.7382993197278912,70,natural_qa:mode=openbook
ai21_j1-large,0.9428571428571428,0.5493320964749536,,0.5493320964749536,70,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.9428571428571428,0.8559588031016603,,0.8559588031016603,70,natural_qa:mode=openbook
cohere_command-medium-beta,0.9428571428571428,0.9318181818181819,,0.9318181818181819,70,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.9428571428571428,0.92996336996337,,0.92996336996337,70,natural_qa:mode=openbook
cohere_large-20220720,0.9428571428571428,0.6934126984126985,,0.6934126984126985,70,natural_qa:mode=openbook
cohere_medium-20220720,0.9428571428571428,0.4037139237979574,,0.4037139237979574,70,natural_qa:mode=openbook
cohere_medium-20221108,0.9428571428571428,0.4972727272727273,,0.4972727272727273,70,natural_qa:mode=openbook
cohere_small-20220720,0.9428571428571428,0.10626119889050924,,0.10626119889050924,70,natural_qa:mode=openbook
cohere_xlarge-20220609,0.9428571428571428,0.7413151927437642,,0.7413151927437642,70,natural_qa:mode=openbook
cohere_xlarge-20221108,0.9428571428571428,0.8285600907029478,,0.8285600907029478,70,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.9428571428571428,0.8445124716553287,,0.8445124716553287,70,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.9428571428571428,0.5860925582354154,,0.5860925582354154,70,natural_qa:mode=openbook
openai_ada,0.9428571428571428,0.11716628990636525,,0.11716628990636525,70,natural_qa:mode=openbook
openai_babbage,0.9428571428571428,0.23564723497054324,,0.23564723497054324,70,natural_qa:mode=openbook
openai_curie,0.9428571428571428,0.5281579982420318,,0.5281579982420318,70,natural_qa:mode=openbook
openai_davinci,0.9428571428571428,0.823219954648526,,0.823219954648526,70,natural_qa:mode=openbook
openai_text-ada-001,0.9428571428571428,0.01270110841539413,,0.01270110841539413,70,natural_qa:mode=openbook
openai_text-babbage-001,0.9428571428571428,0.0869635126777984,,0.0869635126777984,70,natural_qa:mode=openbook
openai_text-curie-001,0.9428571428571428,0.7221455248766173,,0.7221455248766173,70,natural_qa:mode=openbook
openai_text-davinci-002,0.9428571428571428,0.87074568288854,,0.87074568288854,70,natural_qa:mode=openbook
openai_text-davinci-003,0.9428571428571428,0.9456776556776556,,0.9456776556776556,70,natural_qa:mode=openbook
together_bloom,0.9428571428571428,0.8292743764172336,,0.8292743764172336,70,natural_qa:mode=openbook
together_glm,0.9428571428571428,0.8115136054421769,,0.8115136054421769,70,natural_qa:mode=openbook
together_gpt-j-6b,0.9428571428571428,0.5613667285095857,,0.5613667285095857,70,natural_qa:mode=openbook
together_gpt-neox-20b,0.9428571428571428,0.7580766852195424,,0.7580766852195424,70,natural_qa:mode=openbook
together_opt-175b,0.9428571428571428,0.834954648526077,,0.834954648526077,70,natural_qa:mode=openbook
together_opt-66b,0.9428571428571428,0.8045619459905174,,0.8045619459905174,70,natural_qa:mode=openbook
together_t0pp,0.9428571428571428,0.1844383573574197,,0.1844383573574197,70,natural_qa:mode=openbook
together_t5-11b,0.9428571428571428,0.34528446026742277,,0.34528446026742277,70,natural_qa:mode=openbook
together_ul2,0.9428571428571428,0.1890106379074823,,0.1890106379074823,70,natural_qa:mode=openbook
together_yalm,0.9428571428571428,0.10039308517569387,,0.10039308517569387,70,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.9428571428571428,0.6964398486667394,,0.6964398486667394,70,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.9428571428571428,0.8142918985776129,,0.8142918985776129,70,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.9428571428571428,0.8499134199134198,,0.8499134199134198,70,natural_qa:mode=openbook
ai21_j1-grande,0.9428571428571428,0.7650247371675943,,0.7650247371675943,70,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.9428571428571428,0.8305256648113791,,0.8305256648113791,70,natural_qa:mode=openbook
ai21_j1-jumbo,0.9428571428571428,0.7382993197278912,,0.7382993197278912,70,natural_qa:mode=openbook
ai21_j1-large,0.9428571428571428,0.5493320964749536,,0.5493320964749536,70,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.9428571428571428,0.8559588031016603,,0.8559588031016603,70,natural_qa:mode=openbook
cohere_command-medium-beta,0.9428571428571428,0.9318181818181819,,0.9318181818181819,70,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.9428571428571428,0.92996336996337,,0.92996336996337,70,natural_qa:mode=openbook
cohere_large-20220720,0.9428571428571428,0.6934126984126985,,0.6934126984126985,70,natural_qa:mode=openbook
cohere_medium-20220720,0.9428571428571428,0.4037139237979574,,0.4037139237979574,70,natural_qa:mode=openbook
cohere_medium-20221108,0.9428571428571428,0.4972727272727273,,0.4972727272727273,70,natural_qa:mode=openbook
cohere_small-20220720,0.9428571428571428,0.10626119889050924,,0.10626119889050924,70,natural_qa:mode=openbook
cohere_xlarge-20220609,0.9428571428571428,0.7413151927437642,,0.7413151927437642,70,natural_qa:mode=openbook
cohere_xlarge-20221108,0.9428571428571428,0.8285600907029478,,0.8285600907029478,70,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.9428571428571428,0.8445124716553287,,0.8445124716553287,70,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.9428571428571428,0.5860925582354154,,0.5860925582354154,70,natural_qa:mode=openbook
openai_ada,0.9428571428571428,0.11716628990636525,,0.11716628990636525,70,natural_qa:mode=openbook
openai_babbage,0.9428571428571428,0.23564723497054324,,0.23564723497054324,70,natural_qa:mode=openbook
openai_curie,0.9428571428571428,0.5281579982420318,,0.5281579982420318,70,natural_qa:mode=openbook
openai_davinci,0.9428571428571428,0.823219954648526,,0.823219954648526,70,natural_qa:mode=openbook
openai_text-ada-001,0.9428571428571428,0.01270110841539413,,0.01270110841539413,70,natural_qa:mode=openbook
openai_text-babbage-001,0.9428571428571428,0.0869635126777984,,0.0869635126777984,70,natural_qa:mode=openbook
openai_text-curie-001,0.9428571428571428,0.7221455248766173,,0.7221455248766173,70,natural_qa:mode=openbook
openai_text-davinci-002,0.9428571428571428,0.87074568288854,,0.87074568288854,70,natural_qa:mode=openbook
openai_text-davinci-003,0.9428571428571428,0.9456776556776556,,0.9456776556776556,70,natural_qa:mode=openbook
together_bloom,0.9428571428571428,0.8292743764172336,,0.8292743764172336,70,natural_qa:mode=openbook
together_glm,0.9428571428571428,0.8115136054421769,,0.8115136054421769,70,natural_qa:mode=openbook
together_gpt-j-6b,0.9428571428571428,0.5613667285095857,,0.5613667285095857,70,natural_qa:mode=openbook
together_gpt-neox-20b,0.9428571428571428,0.7580766852195424,,0.7580766852195424,70,natural_qa:mode=openbook
together_opt-175b,0.9428571428571428,0.834954648526077,,0.834954648526077,70,natural_qa:mode=openbook
together_opt-66b,0.9428571428571428,0.8045619459905174,,0.8045619459905174,70,natural_qa:mode=openbook
together_t0pp,0.9428571428571428,0.1844383573574197,,0.1844383573574197,70,natural_qa:mode=openbook
together_t5-11b,0.9428571428571428,0.34528446026742277,,0.34528446026742277,70,natural_qa:mode=openbook
together_ul2,0.9428571428571428,0.1890106379074823,,0.1890106379074823,70,natural_qa:mode=openbook
together_yalm,0.9428571428571428,0.10039308517569387,,0.10039308517569387,70,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.9428571428571428,0.6964398486667394,,0.6964398486667394,70,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.9428571428571428,0.8142918985776129,,0.8142918985776129,70,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.9428571428571428,0.8499134199134198,,0.8499134199134198,70,natural_qa:mode=openbook
ai21_j1-grande,0.9428571428571428,0.7650247371675943,,0.7650247371675943,70,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.9428571428571428,0.8305256648113791,,0.8305256648113791,70,natural_qa:mode=openbook
ai21_j1-jumbo,0.9428571428571428,0.7382993197278912,,0.7382993197278912,70,natural_qa:mode=openbook
ai21_j1-large,0.9428571428571428,0.5493320964749536,,0.5493320964749536,70,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.9428571428571428,0.8559588031016603,,0.8559588031016603,70,natural_qa:mode=openbook
cohere_command-medium-beta,0.9428571428571428,0.9318181818181819,,0.9318181818181819,70,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.9428571428571428,0.92996336996337,,0.92996336996337,70,natural_qa:mode=openbook
cohere_large-20220720,0.9428571428571428,0.6934126984126985,,0.6934126984126985,70,natural_qa:mode=openbook
cohere_medium-20220720,0.9428571428571428,0.4037139237979574,,0.4037139237979574,70,natural_qa:mode=openbook
cohere_medium-20221108,0.9428571428571428,0.4972727272727273,,0.4972727272727273,70,natural_qa:mode=openbook
cohere_small-20220720,0.9428571428571428,0.10626119889050924,,0.10626119889050924,70,natural_qa:mode=openbook
cohere_xlarge-20220609,0.9428571428571428,0.7413151927437642,,0.7413151927437642,70,natural_qa:mode=openbook
cohere_xlarge-20221108,0.9428571428571428,0.8285600907029478,,0.8285600907029478,70,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.9428571428571428,0.8445124716553287,,0.8445124716553287,70,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.9428571428571428,0.5860925582354154,,0.5860925582354154,70,natural_qa:mode=openbook
openai_ada,0.9428571428571428,0.11716628990636525,,0.11716628990636525,70,natural_qa:mode=openbook
openai_babbage,0.9428571428571428,0.23564723497054324,,0.23564723497054324,70,natural_qa:mode=openbook
openai_curie,0.9428571428571428,0.5281579982420318,,0.5281579982420318,70,natural_qa:mode=openbook
openai_davinci,0.9428571428571428,0.823219954648526,,0.823219954648526,70,natural_qa:mode=openbook
openai_text-ada-001,0.9428571428571428,0.01270110841539413,,0.01270110841539413,70,natural_qa:mode=openbook
openai_text-babbage-001,0.9428571428571428,0.0869635126777984,,0.0869635126777984,70,natural_qa:mode=openbook
openai_text-curie-001,0.9428571428571428,0.7221455248766173,,0.7221455248766173,70,natural_qa:mode=openbook
openai_text-davinci-002,0.9428571428571428,0.87074568288854,,0.87074568288854,70,natural_qa:mode=openbook
openai_text-davinci-003,0.9428571428571428,0.9456776556776556,,0.9456776556776556,70,natural_qa:mode=openbook
together_bloom,0.9428571428571428,0.8292743764172336,,0.8292743764172336,70,natural_qa:mode=openbook
together_glm,0.9428571428571428,0.8115136054421769,,0.8115136054421769,70,natural_qa:mode=openbook
together_gpt-j-6b,0.9428571428571428,0.5613667285095857,,0.5613667285095857,70,natural_qa:mode=openbook
together_gpt-neox-20b,0.9428571428571428,0.7580766852195424,,0.7580766852195424,70,natural_qa:mode=openbook
together_opt-175b,0.9428571428571428,0.834954648526077,,0.834954648526077,70,natural_qa:mode=openbook
together_opt-66b,0.9428571428571428,0.8045619459905174,,0.8045619459905174,70,natural_qa:mode=openbook
together_t0pp,0.9428571428571428,0.1844383573574197,,0.1844383573574197,70,natural_qa:mode=openbook
together_t5-11b,0.9428571428571428,0.34528446026742277,,0.34528446026742277,70,natural_qa:mode=openbook
together_ul2,0.9428571428571428,0.1890106379074823,,0.1890106379074823,70,natural_qa:mode=openbook
together_yalm,0.9428571428571428,0.10039308517569387,,0.10039308517569387,70,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.9428571428571428,0.6964398486667394,,0.6964398486667394,70,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.9428571428571428,0.8142918985776129,,0.8142918985776129,70,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.9428571428571428,0.8499134199134198,,0.8499134199134198,70,natural_qa:mode=openbook
ai21_j1-grande,0.9428571428571428,0.7650247371675943,,0.7650247371675943,70,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.9428571428571428,0.8305256648113791,,0.8305256648113791,70,natural_qa:mode=openbook
ai21_j1-jumbo,0.9428571428571428,0.7382993197278912,,0.7382993197278912,70,natural_qa:mode=openbook
ai21_j1-large,0.9428571428571428,0.5493320964749536,,0.5493320964749536,70,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.9428571428571428,0.8559588031016603,,0.8559588031016603,70,natural_qa:mode=openbook
cohere_command-medium-beta,0.9428571428571428,0.9318181818181819,,0.9318181818181819,70,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.9428571428571428,0.92996336996337,,0.92996336996337,70,natural_qa:mode=openbook
cohere_large-20220720,0.9428571428571428,0.6934126984126985,,0.6934126984126985,70,natural_qa:mode=openbook
cohere_medium-20220720,0.9428571428571428,0.4037139237979574,,0.4037139237979574,70,natural_qa:mode=openbook
cohere_medium-20221108,0.9428571428571428,0.4972727272727273,,0.4972727272727273,70,natural_qa:mode=openbook
cohere_small-20220720,0.9428571428571428,0.10626119889050924,,0.10626119889050924,70,natural_qa:mode=openbook
cohere_xlarge-20220609,0.9428571428571428,0.7413151927437642,,0.7413151927437642,70,natural_qa:mode=openbook
cohere_xlarge-20221108,0.9428571428571428,0.8285600907029478,,0.8285600907029478,70,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.9428571428571428,0.8445124716553287,,0.8445124716553287,70,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.9428571428571428,0.5860925582354154,,0.5860925582354154,70,natural_qa:mode=openbook
openai_ada,0.9428571428571428,0.11716628990636525,,0.11716628990636525,70,natural_qa:mode=openbook
openai_babbage,0.9428571428571428,0.23564723497054324,,0.23564723497054324,70,natural_qa:mode=openbook
openai_curie,0.9428571428571428,0.5281579982420318,,0.5281579982420318,70,natural_qa:mode=openbook
openai_davinci,0.9428571428571428,0.823219954648526,,0.823219954648526,70,natural_qa:mode=openbook
openai_text-ada-001,0.9428571428571428,0.01270110841539413,,0.01270110841539413,70,natural_qa:mode=openbook
openai_text-babbage-001,0.9428571428571428,0.0869635126777984,,0.0869635126777984,70,natural_qa:mode=openbook
openai_text-curie-001,0.9428571428571428,0.7221455248766173,,0.7221455248766173,70,natural_qa:mode=openbook
openai_text-davinci-002,0.9428571428571428,0.87074568288854,,0.87074568288854,70,natural_qa:mode=openbook
openai_text-davinci-003,0.9428571428571428,0.9456776556776556,,0.9456776556776556,70,natural_qa:mode=openbook
together_bloom,0.9428571428571428,0.8292743764172336,,0.8292743764172336,70,natural_qa:mode=openbook
together_glm,0.9428571428571428,0.8115136054421769,,0.8115136054421769,70,natural_qa:mode=openbook
together_gpt-j-6b,0.9428571428571428,0.5613667285095857,,0.5613667285095857,70,natural_qa:mode=openbook
together_gpt-neox-20b,0.9428571428571428,0.7580766852195424,,0.7580766852195424,70,natural_qa:mode=openbook
together_opt-175b,0.9428571428571428,0.834954648526077,,0.834954648526077,70,natural_qa:mode=openbook
together_opt-66b,0.9428571428571428,0.8045619459905174,,0.8045619459905174,70,natural_qa:mode=openbook
together_t0pp,0.9428571428571428,0.1844383573574197,,0.1844383573574197,70,natural_qa:mode=openbook
together_t5-11b,0.9428571428571428,0.34528446026742277,,0.34528446026742277,70,natural_qa:mode=openbook
together_ul2,0.9428571428571428,0.1890106379074823,,0.1890106379074823,70,natural_qa:mode=openbook
together_yalm,0.9428571428571428,0.10039308517569387,,0.10039308517569387,70,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.9428571428571428,0.6964398486667394,,0.6964398486667394,70,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.9428571428571428,0.8142918985776129,,0.8142918985776129,70,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.9428571428571428,0.8499134199134198,,0.8499134199134198,70,natural_qa:mode=openbook
ai21_j1-grande,0.9428571428571428,0.7650247371675943,,0.7650247371675943,70,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.9428571428571428,0.8305256648113791,,0.8305256648113791,70,natural_qa:mode=openbook
ai21_j1-jumbo,0.9428571428571428,0.7382993197278912,,0.7382993197278912,70,natural_qa:mode=openbook
ai21_j1-large,0.9428571428571428,0.5493320964749536,,0.5493320964749536,70,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.9428571428571428,0.8559588031016603,,0.8559588031016603,70,natural_qa:mode=openbook
cohere_command-medium-beta,0.9428571428571428,0.9318181818181819,,0.9318181818181819,70,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.9428571428571428,0.92996336996337,,0.92996336996337,70,natural_qa:mode=openbook
cohere_large-20220720,0.9428571428571428,0.6934126984126985,,0.6934126984126985,70,natural_qa:mode=openbook
cohere_medium-20220720,0.9428571428571428,0.4037139237979574,,0.4037139237979574,70,natural_qa:mode=openbook
cohere_medium-20221108,0.9428571428571428,0.4972727272727273,,0.4972727272727273,70,natural_qa:mode=openbook
cohere_small-20220720,0.9428571428571428,0.10626119889050924,,0.10626119889050924,70,natural_qa:mode=openbook
cohere_xlarge-20220609,0.9428571428571428,0.7413151927437642,,0.7413151927437642,70,natural_qa:mode=openbook
cohere_xlarge-20221108,0.9428571428571428,0.8285600907029478,,0.8285600907029478,70,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.9428571428571428,0.8445124716553287,,0.8445124716553287,70,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.9428571428571428,0.5860925582354154,,0.5860925582354154,70,natural_qa:mode=openbook
openai_ada,0.9428571428571428,0.11716628990636525,,0.11716628990636525,70,natural_qa:mode=openbook
openai_babbage,0.9428571428571428,0.23564723497054324,,0.23564723497054324,70,natural_qa:mode=openbook
openai_curie,0.9428571428571428,0.5281579982420318,,0.5281579982420318,70,natural_qa:mode=openbook
openai_davinci,0.9428571428571428,0.823219954648526,,0.823219954648526,70,natural_qa:mode=openbook
openai_text-ada-001,0.9428571428571428,0.01270110841539413,,0.01270110841539413,70,natural_qa:mode=openbook
openai_text-babbage-001,0.9428571428571428,0.0869635126777984,,0.0869635126777984,70,natural_qa:mode=openbook
openai_text-curie-001,0.9428571428571428,0.7221455248766173,,0.7221455248766173,70,natural_qa:mode=openbook
openai_text-davinci-002,0.9428571428571428,0.87074568288854,,0.87074568288854,70,natural_qa:mode=openbook
openai_text-davinci-003,0.9428571428571428,0.9456776556776556,,0.9456776556776556,70,natural_qa:mode=openbook
together_bloom,0.9428571428571428,0.8292743764172336,,0.8292743764172336,70,natural_qa:mode=openbook
together_glm,0.9428571428571428,0.8115136054421769,,0.8115136054421769,70,natural_qa:mode=openbook
together_gpt-j-6b,0.9428571428571428,0.5613667285095857,,0.5613667285095857,70,natural_qa:mode=openbook
together_gpt-neox-20b,0.9428571428571428,0.7580766852195424,,0.7580766852195424,70,natural_qa:mode=openbook
together_opt-175b,0.9428571428571428,0.834954648526077,,0.834954648526077,70,natural_qa:mode=openbook
together_opt-66b,0.9428571428571428,0.8045619459905174,,0.8045619459905174,70,natural_qa:mode=openbook
together_t0pp,0.9428571428571428,0.1844383573574197,,0.1844383573574197,70,natural_qa:mode=openbook
together_t5-11b,0.9428571428571428,0.34528446026742277,,0.34528446026742277,70,natural_qa:mode=openbook
together_ul2,0.9428571428571428,0.1890106379074823,,0.1890106379074823,70,natural_qa:mode=openbook
together_yalm,0.9428571428571428,0.10039308517569387,,0.10039308517569387,70,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.9428571428571428,0.6964398486667394,,0.6964398486667394,70,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.9428571428571428,0.8142918985776129,,0.8142918985776129,70,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.9428571428571428,0.8499134199134198,,0.8499134199134198,70,natural_qa:mode=openbook
ai21_j1-grande,0.9428571428571428,0.7650247371675943,,0.7650247371675943,70,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.9428571428571428,0.8305256648113791,,0.8305256648113791,70,natural_qa:mode=openbook
ai21_j1-jumbo,0.9428571428571428,0.7382993197278912,,0.7382993197278912,70,natural_qa:mode=openbook
ai21_j1-large,0.9428571428571428,0.5493320964749536,,0.5493320964749536,70,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.9428571428571428,0.8559588031016603,,0.8559588031016603,70,natural_qa:mode=openbook
cohere_command-medium-beta,0.9428571428571428,0.9318181818181819,,0.9318181818181819,70,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.9428571428571428,0.92996336996337,,0.92996336996337,70,natural_qa:mode=openbook
cohere_large-20220720,0.9428571428571428,0.6934126984126985,,0.6934126984126985,70,natural_qa:mode=openbook
cohere_medium-20220720,0.9428571428571428,0.4037139237979574,,0.4037139237979574,70,natural_qa:mode=openbook
cohere_medium-20221108,0.9428571428571428,0.4972727272727273,,0.4972727272727273,70,natural_qa:mode=openbook
cohere_small-20220720,0.9428571428571428,0.10626119889050924,,0.10626119889050924,70,natural_qa:mode=openbook
cohere_xlarge-20220609,0.9428571428571428,0.7413151927437642,,0.7413151927437642,70,natural_qa:mode=openbook
cohere_xlarge-20221108,0.9428571428571428,0.8285600907029478,,0.8285600907029478,70,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.9428571428571428,0.8445124716553287,,0.8445124716553287,70,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.9428571428571428,0.5860925582354154,,0.5860925582354154,70,natural_qa:mode=openbook
openai_ada,0.9428571428571428,0.11716628990636525,,0.11716628990636525,70,natural_qa:mode=openbook
openai_babbage,0.9428571428571428,0.23564723497054324,,0.23564723497054324,70,natural_qa:mode=openbook
openai_curie,0.9428571428571428,0.5281579982420318,,0.5281579982420318,70,natural_qa:mode=openbook
openai_davinci,0.9428571428571428,0.823219954648526,,0.823219954648526,70,natural_qa:mode=openbook
openai_text-ada-001,0.9428571428571428,0.01270110841539413,,0.01270110841539413,70,natural_qa:mode=openbook
openai_text-babbage-001,0.9428571428571428,0.0869635126777984,,0.0869635126777984,70,natural_qa:mode=openbook
openai_text-curie-001,0.9428571428571428,0.7221455248766173,,0.7221455248766173,70,natural_qa:mode=openbook
openai_text-davinci-002,0.9428571428571428,0.87074568288854,,0.87074568288854,70,natural_qa:mode=openbook
openai_text-davinci-003,0.9428571428571428,0.9456776556776556,,0.9456776556776556,70,natural_qa:mode=openbook
together_bloom,0.9428571428571428,0.8292743764172336,,0.8292743764172336,70,natural_qa:mode=openbook
together_glm,0.9428571428571428,0.8115136054421769,,0.8115136054421769,70,natural_qa:mode=openbook
together_gpt-j-6b,0.9428571428571428,0.5613667285095857,,0.5613667285095857,70,natural_qa:mode=openbook
together_gpt-neox-20b,0.9428571428571428,0.7580766852195424,,0.7580766852195424,70,natural_qa:mode=openbook
together_opt-175b,0.9428571428571428,0.834954648526077,,0.834954648526077,70,natural_qa:mode=openbook
together_opt-66b,0.9428571428571428,0.8045619459905174,,0.8045619459905174,70,natural_qa:mode=openbook
together_t0pp,0.9428571428571428,0.1844383573574197,,0.1844383573574197,70,natural_qa:mode=openbook
together_t5-11b,0.9428571428571428,0.34528446026742277,,0.34528446026742277,70,natural_qa:mode=openbook
together_ul2,0.9428571428571428,0.1890106379074823,,0.1890106379074823,70,natural_qa:mode=openbook
together_yalm,0.9428571428571428,0.10039308517569387,,0.10039308517569387,70,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.9428571428571428,0.6964398486667394,,0.6964398486667394,70,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.9428571428571428,0.8142918985776129,,0.8142918985776129,70,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.9428571428571428,0.8499134199134198,,0.8499134199134198,70,natural_qa:mode=openbook
ai21_j1-grande,0.9428571428571428,0.7650247371675943,,0.7650247371675943,70,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.9428571428571428,0.8305256648113791,,0.8305256648113791,70,natural_qa:mode=openbook
ai21_j1-jumbo,0.9428571428571428,0.7382993197278912,,0.7382993197278912,70,natural_qa:mode=openbook
ai21_j1-large,0.9428571428571428,0.5493320964749536,,0.5493320964749536,70,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.9428571428571428,0.8559588031016603,,0.8559588031016603,70,natural_qa:mode=openbook
cohere_command-medium-beta,0.9428571428571428,0.9318181818181819,,0.9318181818181819,70,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.9428571428571428,0.92996336996337,,0.92996336996337,70,natural_qa:mode=openbook
cohere_large-20220720,0.9428571428571428,0.6934126984126985,,0.6934126984126985,70,natural_qa:mode=openbook
cohere_medium-20220720,0.9428571428571428,0.4037139237979574,,0.4037139237979574,70,natural_qa:mode=openbook
cohere_medium-20221108,0.9428571428571428,0.4972727272727273,,0.4972727272727273,70,natural_qa:mode=openbook
cohere_small-20220720,0.9428571428571428,0.10626119889050924,,0.10626119889050924,70,natural_qa:mode=openbook
cohere_xlarge-20220609,0.9428571428571428,0.7413151927437642,,0.7413151927437642,70,natural_qa:mode=openbook
cohere_xlarge-20221108,0.9428571428571428,0.8285600907029478,,0.8285600907029478,70,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.9428571428571428,0.8445124716553287,,0.8445124716553287,70,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.9428571428571428,0.5860925582354154,,0.5860925582354154,70,natural_qa:mode=openbook
openai_ada,0.9428571428571428,0.11716628990636525,,0.11716628990636525,70,natural_qa:mode=openbook
openai_babbage,0.9428571428571428,0.23564723497054324,,0.23564723497054324,70,natural_qa:mode=openbook
openai_curie,0.9428571428571428,0.5281579982420318,,0.5281579982420318,70,natural_qa:mode=openbook
openai_davinci,0.9428571428571428,0.823219954648526,,0.823219954648526,70,natural_qa:mode=openbook
openai_text-ada-001,0.9428571428571428,0.01270110841539413,,0.01270110841539413,70,natural_qa:mode=openbook
openai_text-babbage-001,0.9428571428571428,0.0869635126777984,,0.0869635126777984,70,natural_qa:mode=openbook
openai_text-curie-001,0.9428571428571428,0.7221455248766173,,0.7221455248766173,70,natural_qa:mode=openbook
openai_text-davinci-002,0.9428571428571428,0.87074568288854,,0.87074568288854,70,natural_qa:mode=openbook
openai_text-davinci-003,0.9428571428571428,0.9456776556776556,,0.9456776556776556,70,natural_qa:mode=openbook
together_bloom,0.9428571428571428,0.8292743764172336,,0.8292743764172336,70,natural_qa:mode=openbook
together_glm,0.9428571428571428,0.8115136054421769,,0.8115136054421769,70,natural_qa:mode=openbook
together_gpt-j-6b,0.9428571428571428,0.5613667285095857,,0.5613667285095857,70,natural_qa:mode=openbook
together_gpt-neox-20b,0.9428571428571428,0.7580766852195424,,0.7580766852195424,70,natural_qa:mode=openbook
together_opt-175b,0.9428571428571428,0.834954648526077,,0.834954648526077,70,natural_qa:mode=openbook
together_opt-66b,0.9428571428571428,0.8045619459905174,,0.8045619459905174,70,natural_qa:mode=openbook
together_t0pp,0.9428571428571428,0.1844383573574197,,0.1844383573574197,70,natural_qa:mode=openbook
together_t5-11b,0.9428571428571428,0.34528446026742277,,0.34528446026742277,70,natural_qa:mode=openbook
together_ul2,0.9428571428571428,0.1890106379074823,,0.1890106379074823,70,natural_qa:mode=openbook
together_yalm,0.9428571428571428,0.10039308517569387,,0.10039308517569387,70,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.9428571428571428,0.6964398486667394,,0.6964398486667394,70,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.9428571428571428,0.8142918985776129,,0.8142918985776129,70,natural_qa:mode=openbook
